source,approach,n_features,split,accuracy,f1_score
multivariate_ranked_features,cmim,65,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,65,test,0.6544117647058824,0.6475323959194927
multivariate_ranked_features,cmim,66,train,1.0,1.0
multivariate_ranked_features,cmim,66,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,cmim,66,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,cmim,67,train,1.0,1.0
multivariate_ranked_features,cmim,67,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,cmim,67,test,0.6544117647058824,0.6442366560917236
multivariate_ranked_features,cmim,68,train,1.0,1.0
multivariate_ranked_features,cmim,68,val,0.6486486486486487,0.6480702396195355
multivariate_ranked_features,cmim,68,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,cmim,69,train,1.0,1.0
multivariate_ranked_features,cmim,69,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,69,test,0.6838235294117647,0.6775296388199614
multivariate_ranked_features,cmim,70,train,1.0,1.0
multivariate_ranked_features,cmim,70,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,70,test,0.6691176470588235,0.6610357241761284
multivariate_ranked_features,cmim,71,train,1.0,1.0
multivariate_ranked_features,cmim,71,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,71,test,0.6544117647058824,0.6475323959194927
multivariate_ranked_features,cmim,72,train,1.0,1.0
multivariate_ranked_features,cmim,72,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,72,test,0.6323529411764706,0.6257979308826767
multivariate_ranked_features,cmim,73,train,1.0,1.0
multivariate_ranked_features,cmim,73,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,73,test,0.6470588235294118,0.6392572944297081
multivariate_ranked_features,cmim,74,train,1.0,1.0
multivariate_ranked_features,cmim,74,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,74,test,0.6544117647058824,0.6459706452506231
multivariate_ranked_features,cmim,75,train,1.0,1.0
multivariate_ranked_features,cmim,75,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,cmim,75,test,0.6470588235294118,0.6421052631578947
multivariate_ranked_features,cmim,76,train,1.0,1.0
multivariate_ranked_features,cmim,76,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,76,test,0.6470588235294118,0.6432786885245902
multivariate_ranked_features,cmim,77,train,1.0,1.0
multivariate_ranked_features,cmim,77,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,77,test,0.6617647058823529,0.6557340964120626
multivariate_ranked_features,cmim,78,train,1.0,1.0
multivariate_ranked_features,cmim,78,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,cmim,78,test,0.6470588235294118,0.6407660136473696
multivariate_ranked_features,cmim,79,train,1.0,1.0
multivariate_ranked_features,cmim,79,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,79,test,0.6470588235294118,0.6421052631578947
multivariate_ranked_features,cmim,80,train,1.0,1.0
multivariate_ranked_features,cmim,80,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,cmim,80,test,0.6470588235294118,0.6407660136473696
multivariate_ranked_features,cmim,81,train,1.0,1.0
multivariate_ranked_features,cmim,81,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,cmim,81,test,0.6544117647058824,0.6475323959194927
multivariate_ranked_features,cmim,82,train,1.0,1.0
multivariate_ranked_features,cmim,82,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,82,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,cmim,83,train,1.0,1.0
multivariate_ranked_features,cmim,83,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,cmim,83,test,0.6323529411764706,0.6257979308826767
multivariate_ranked_features,cmim,84,train,1.0,1.0
multivariate_ranked_features,cmim,84,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,84,test,0.6544117647058824,0.6501559848940944
multivariate_ranked_features,cmim,85,train,1.0,1.0
multivariate_ranked_features,cmim,85,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,85,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,cmim,86,train,1.0,1.0
multivariate_ranked_features,cmim,86,val,0.6351351351351351,0.6345344796049022
multivariate_ranked_features,cmim,86,test,0.6397058823529411,0.6352690055278858
multivariate_ranked_features,cmim,87,train,1.0,1.0
multivariate_ranked_features,cmim,87,val,0.6351351351351351,0.6345344796049022
multivariate_ranked_features,cmim,87,test,0.6397058823529411,0.6339869281045751
multivariate_ranked_features,cmim,88,train,1.0,1.0
multivariate_ranked_features,cmim,88,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,88,test,0.6470588235294118,0.6407660136473696
multivariate_ranked_features,cmim,89,train,1.0,1.0
multivariate_ranked_features,cmim,89,val,0.6418918918918919,0.6414827003062298
multivariate_ranked_features,cmim,89,test,0.6397058823529411,0.6363834779287391
multivariate_ranked_features,cmim,90,train,1.0,1.0
multivariate_ranked_features,cmim,90,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,cmim,90,test,0.6397058823529411,0.6352690055278858
multivariate_ranked_features,cmim,91,train,1.0,1.0
multivariate_ranked_features,cmim,91,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,91,test,0.6617647058823529,0.6581420765027323
multivariate_ranked_features,cmim,92,train,1.0,1.0
multivariate_ranked_features,cmim,92,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,cmim,92,test,0.6397058823529411,0.6352690055278858
multivariate_ranked_features,cmim,93,train,1.0,1.0
multivariate_ranked_features,cmim,93,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,93,test,0.6397058823529411,0.6352690055278858
multivariate_ranked_features,cmim,94,train,1.0,1.0
multivariate_ranked_features,cmim,94,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,94,test,0.6470588235294118,0.6432786885245902
multivariate_ranked_features,cmim,95,train,1.0,1.0
multivariate_ranked_features,cmim,95,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,95,test,0.6470588235294118,0.6421052631578947
multivariate_ranked_features,cmim,96,train,1.0,1.0
multivariate_ranked_features,cmim,96,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,cmim,96,test,0.6544117647058824,0.6501559848940944
multivariate_ranked_features,cmim,97,train,1.0,1.0
multivariate_ranked_features,cmim,97,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,97,test,0.6323529411764706,0.6271929824561404
multivariate_ranked_features,cmim,98,train,1.0,1.0
multivariate_ranked_features,cmim,98,val,0.6418918918918919,0.6414827003062298
multivariate_ranked_features,cmim,98,test,0.6397058823529411,0.6352690055278858
multivariate_ranked_features,cmim,99,train,1.0,1.0
multivariate_ranked_features,cmim,99,val,0.6216216216216216,0.6213450292397661
multivariate_ranked_features,cmim,99,test,0.6323529411764706,0.6271929824561404
multivariate_ranked_features,cmim,100,train,1.0,1.0
multivariate_ranked_features,cmim,100,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,cmim,100,test,0.6470588235294118,0.6432786885245902
multivariate_ranked_features,cmim,101,train,1.0,1.0
multivariate_ranked_features,cmim,101,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,101,test,0.6397058823529411,0.6339869281045751
multivariate_ranked_features,cmim,102,train,1.0,1.0
multivariate_ranked_features,cmim,102,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,102,test,0.625,0.6158404873996123
multivariate_ranked_features,cmim,103,train,1.0,1.0
multivariate_ranked_features,cmim,103,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,cmim,103,test,0.6544117647058824,0.6489262371615312
multivariate_ranked_features,cmim,104,train,1.0,1.0
multivariate_ranked_features,cmim,104,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,cmim,104,test,0.6397058823529411,0.6325337744692583
multivariate_ranked_features,cmim,105,train,1.0,1.0
multivariate_ranked_features,cmim,105,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,105,test,0.6544117647058824,0.6512249686255251
multivariate_ranked_features,cmim,106,train,1.0,1.0
multivariate_ranked_features,cmim,106,val,0.6013513513513513,0.6013331507099484
multivariate_ranked_features,cmim,106,test,0.6470588235294118,0.6421052631578947
multivariate_ranked_features,cmim,107,train,1.0,1.0
multivariate_ranked_features,cmim,107,val,0.5878378378378378,0.5878190202255399
multivariate_ranked_features,cmim,107,test,0.6397058823529411,0.6325337744692583
multivariate_ranked_features,cmim,108,train,1.0,1.0
multivariate_ranked_features,cmim,108,val,0.6013513513513513,0.6013331507099484
multivariate_ranked_features,cmim,108,test,0.6470588235294118,0.6407660136473696
multivariate_ranked_features,cmim,109,train,1.0,1.0
multivariate_ranked_features,cmim,109,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,109,test,0.6397058823529411,0.6339869281045751
multivariate_ranked_features,cmim,110,train,1.0,1.0
multivariate_ranked_features,cmim,110,val,0.6013513513513513,0.6013331507099484
multivariate_ranked_features,cmim,110,test,0.6323529411764706,0.6242263483642794
multivariate_ranked_features,cmim,111,train,1.0,1.0
multivariate_ranked_features,cmim,111,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,cmim,111,test,0.6617647058823529,0.6526759937819231
multivariate_ranked_features,cmim,112,train,1.0,1.0
multivariate_ranked_features,cmim,112,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,cmim,112,test,0.6544117647058824,0.6489262371615312
multivariate_ranked_features,cmim,113,train,1.0,1.0
multivariate_ranked_features,cmim,113,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,cmim,113,test,0.6470588235294118,0.6407660136473696
multivariate_ranked_features,cmim,114,train,1.0,1.0
multivariate_ranked_features,cmim,114,val,0.6013513513513513,0.6011874857273349
multivariate_ranked_features,cmim,114,test,0.6544117647058824,0.6475323959194927
multivariate_ranked_features,cmim,115,train,1.0,1.0
multivariate_ranked_features,cmim,115,val,0.6148648648648649,0.614424790895379
multivariate_ranked_features,cmim,115,test,0.6911764705882353,0.6828780812791473
multivariate_ranked_features,cmim,116,train,1.0,1.0
multivariate_ranked_features,cmim,116,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,116,test,0.6544117647058824,0.6489262371615312
multivariate_ranked_features,cmim,117,train,1.0,1.0
multivariate_ranked_features,cmim,117,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,117,test,0.6911764705882353,0.6843501326259946
multivariate_ranked_features,cmim,118,train,1.0,1.0
multivariate_ranked_features,cmim,118,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,cmim,118,test,0.6691176470588235,0.6575457445022663
multivariate_ranked_features,cmim,119,train,1.0,1.0
multivariate_ranked_features,cmim,119,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,cmim,119,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,cmim,120,train,1.0,1.0
multivariate_ranked_features,cmim,120,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,cmim,120,test,0.6691176470588235,0.6610357241761284
multivariate_ranked_features,cmim,121,train,1.0,1.0
multivariate_ranked_features,cmim,121,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,121,test,0.6838235294117647,0.6761008031016339
multivariate_ranked_features,cmim,122,train,1.0,1.0
multivariate_ranked_features,cmim,122,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,122,test,0.6911764705882353,0.6843501326259946
multivariate_ranked_features,cmim,123,train,1.0,1.0
multivariate_ranked_features,cmim,123,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,cmim,123,test,0.6985294117647058,0.6948169229927207
multivariate_ranked_features,cmim,124,train,1.0,1.0
multivariate_ranked_features,cmim,124,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,cmim,124,test,0.6985294117647058,0.6925282602701958
multivariate_ranked_features,cmim,125,train,1.0,1.0
multivariate_ranked_features,cmim,125,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,cmim,125,test,0.7058823529411765,0.7017543859649122
multivariate_ranked_features,cmim,126,train,1.0,1.0
multivariate_ranked_features,cmim,126,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,cmim,126,test,0.6838235294117647,0.6761008031016339
multivariate_ranked_features,cmim,127,train,1.0,1.0
multivariate_ranked_features,cmim,127,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,127,test,0.6911764705882353,0.6868421052631579
multivariate_ranked_features,cmim,128,train,1.0,1.0
multivariate_ranked_features,cmim,128,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,128,test,0.6691176470588235,0.6610357241761284
multivariate_ranked_features,cmim,129,train,1.0,1.0
multivariate_ranked_features,cmim,129,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,cmim,129,test,0.6911764705882353,0.6843501326259946
multivariate_ranked_features,cmim,130,train,1.0,1.0
multivariate_ranked_features,cmim,130,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,130,test,0.6838235294117647,0.6775296388199614
multivariate_ranked_features,cmim,131,train,1.0,1.0
multivariate_ranked_features,cmim,131,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,cmim,131,test,0.6764705882352942,0.6707021791767555
multivariate_ranked_features,cmim,132,train,1.0,1.0
multivariate_ranked_features,cmim,132,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,cmim,132,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,cmim,133,train,1.0,1.0
multivariate_ranked_features,cmim,133,val,0.5945945945945946,0.5945205479452055
multivariate_ranked_features,cmim,133,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,cmim,134,train,1.0,1.0
multivariate_ranked_features,cmim,134,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,cmim,134,test,0.6617647058823529,0.6526759937819231
multivariate_ranked_features,cmim,135,train,1.0,1.0
multivariate_ranked_features,cmim,135,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,cmim,135,test,0.6544117647058824,0.6423255553690337
multivariate_ranked_features,cmim,136,train,1.0,1.0
multivariate_ranked_features,cmim,136,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,136,test,0.6764705882352942,0.6677770375305352
multivariate_ranked_features,cmim,137,train,1.0,1.0
multivariate_ranked_features,cmim,137,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,137,test,0.6764705882352942,0.6660714285714285
multivariate_ranked_features,cmim,138,train,1.0,1.0
multivariate_ranked_features,cmim,138,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,cmim,138,test,0.6764705882352942,0.6693191865605659
multivariate_ranked_features,cmim,139,train,1.0,1.0
multivariate_ranked_features,cmim,139,val,0.6418918918918919,0.641875542163174
